cell_id,frame_id,num_groups,peaks,counts,n_points
1466,4,1,10.011862,4,4
1466,5,1,10.011862,5,5
1466,6,1,10.011840,8,8
1466,7,1,10.011840,7,7
1466,8,1,10.011774,6,6
1466,9,1,10.011774,5,5
1467,0,1,10.010994,7,7
1467,1,1,10.010888,4,4
1467,2,1,10.010994,4,4
1467,3,1,10.010931,4,4
1467,4,1,10.011078,4,4
1467,5,1,10.010994,5,5
1467,6,1,10.010994,6,6
1467,7,1,10.010973,4,4
1467,8,1,10.010952,7,7
1467,9,1,10.010741,4,4
1468,0,1,10.010241,7,7
1468,1,1,10.010221,8,8
1468,2,1,10.010282,3,3
1468,3,1,10.010160,4,4
1468,4,1,10.010140,3,3
1468,5,1,10.010262,6,6
1468,6,1,10.010058,3,3
1468,7,1,10.010221,8,8
1468,8,1,10.010160,4,4
1468,9,1,10.010038,3,3
1469,0,1,10.009438,7,7
1469,1,1,10.009477,4,4
1469,2,1,10.009438,7,7
1469,3,1,10.009477,4,4
1469,4,1,10.009418,5,5
1469,5,1,10.009477,6,6
1469,6,1,10.009340,6,6
1469,7,1,10.009438,4,4
1469,8,1,10.009438,4,4
1469,9,1,10.009262,3,3
1470,0,1,10.008668,6,6
1470,1,1,10.008668,5,5
1470,2,1,10.008556,5,5
1470,3,1,10.008668,5,5
1470,4,1,10.008668,5,5
1470,5,1,10.008612,6,6
1470,6,1,10.008743,7,7
1470,7,1,10.008724,5,5
1470,8,1,10.008762,5,5
1470,9,1,10.008762,4,4
1471,0,1,10.008004,5,5
1471,1,1,10.007897,6,6
1471,2,1,10.008022,4,4
1471,3,1,10.008004,5,5
1471,4,1,10.007950,3,3
1471,5,1,10.008004,6,6
1471,6,1,10.007950,6,6
1471,7,1,10.008004,3,3
1471,8,1,10.007950,4,4
1471,9,1,10.008022,5,5
1472,0,1,10.007350,5,5
1472,1,1,10.007350,6,6
1472,2,1,10.007367,7,7
1472,3,1,10.007247,2,2
1472,4,1,10.007367,6,6
1472,5,1,10.007350,6,6
1472,6,1,10.007350,8,8
1472,7,1,10.007367,7,7
1472,8,1,10.007350,6,6
1472,9,1,10.007282,4,4
1473,0,1,10.006676,4,4
1473,1,1,10.006709,5,5
1473,2,1,10.006692,8,8
1473,3,1,10.006709,5,5
1473,4,1,10.006692,4,4
1473,5,1,10.006643,6,6
1473,6,1,10.006643,3,3
1473,7,1,10.006562,5,5
1473,8,1,10.006415,2,2
1473,9,1,10.006643,7,7
1474,0,1,10.006098,8,8
1474,1,1,10.006098,7,7
1474,2,1,10.006144,6,6
1474,3,1,10.006098,7,7
1474,4,1,10.006175,5,5
1474,5,1,10.006098,8,8
1474,6,1,10.006129,6,6
1474,7,1,10.005927,1,1
1474,8,1,10.006067,5,5
1474,9,1,10.006113,6,6
1475,0,1,10.005503,4,4
1475,1,1,10.005503,4,4
1475,2,1,10.005503,5,5
1475,3,1,10.005238,3,3
1475,4,1,10.005297,3,3
1475,5,1,10.005503,5,5
1475,6,1,10.005517,4,4
1475,7,1,10.005547,3,3
1475,8,1,10.005576,4,4
1475,9,1,10.005503,7,7
1476,0,1,10.004968,5,5
1476,1,1,10.004968,5,5
1476,2,1,10.004995,7,7
1476,3,1,10.004926,5,5
1476,4,1,10.004884,7,7
1476,5,1,10.004968,7,7
1476,6,1,10.004968,6,6
1476,7,1,10.004926,6,6
1476,8,1,10.004982,6,6
1476,9,1,10.004982,5,5
1477,0,1,10.004370,3,3
1477,1,1,10.004331,4,4
1477,2,1,10.004396,5,5
1477,3,1,10.004409,6,6
1477,4,1,10.004461,4,4
1477,5,1,10.004291,3,3
1477,6,1,10.004278,4,4
1477,7,1,10.004474,5,5
1477,8,1,10.004396,6,6
1477,9,1,10.004357,4,4
1478,0,1,10.003972,4,4
1478,1,1,10.003923,4,4
1478,2,1,10.003960,4,4
1478,3,1,10.004009,2,2
1478,4,1,10.003972,6,6
1478,5,1,10.003972,9,9
1478,6,1,10.003972,7,7
1478,7,1,10.003923,8,8
1478,8,1,10.003960,6,6
1478,9,1,10.003972,4,4
1479,0,1,10.003455,6,6
1479,1,1,10.003421,6,6
1479,2,1,10.003490,6,6
1479,3,1,10.003490,8,8
1479,4,1,10.003501,4,4
1479,5,1,10.003455,7,7
1479,6,1,10.003455,5,5
1479,7,1,10.003490,6,6
1479,8,1,10.003501,6,6
1479,9,1,10.003490,6,6
1480,0,1,10.003009,6,6
1480,1,1,10.003073,8,8
1480,2,1,10.002977,6,6
1480,3,1,10.003084,7,7
1480,4,1,10.003084,6,6
1480,5,1,10.003052,5,5
1480,6,1,10.003137,4,4
1480,7,1,10.003073,5,5
1480,8,1,10.003041,4,4
1480,9,1,10.003073,7,7
1481,0,1,10.002706,4,4
1481,1,1,10.002587,4,4
1481,2,1,10.002666,7,7
1481,3,1,10.002666,6,6
1481,4,1,10.002607,4,4
1481,5,1,10.002676,5,5
1481,6,1,10.002666,5,5
1481,7,1,10.002666,8,8
1481,8,1,10.002637,6,6
1481,9,1,10.002646,5,5
1482,0,1,10.002218,3,3
1482,1,1,10.002318,6,6
1482,2,1,10.002318,8,8
1482,3,1,10.002327,5,5
1482,4,1,10.002309,6,6
1482,5,1,10.002200,4,4
1482,6,1,10.002255,4,4
1482,7,1,10.002318,8,8
1482,8,1,10.002318,6,6
1482,9,1,10.002309,6,6
1483,0,1,10.001898,5,5
1483,1,1,10.001981,6,6
1483,2,1,10.001948,4,4
1483,3,1,10.001964,6,6
1483,4,1,10.002014,3,3
1483,5,1,10.001973,5,5
1483,6,1,10.001973,5,5
1483,7,1,10.001940,5,5
1483,8,1,10.001799,1,1
1483,9,1,10.001964,5,5
1484,0,1,10.001644,5,5
1484,1,1,10.001674,7,7
1484,2,1,10.001667,5,5
1484,3,1,10.001667,7,7
1484,4,1,10.001622,6,6
1484,5,1,10.001674,9,9
1484,6,1,10.001689,6,6
1484,7,1,10.001696,4,4
1484,8,1,10.001667,9,9
1484,9,1,10.001652,5,5
1485,0,1,10.001364,6,6
1485,1,1,10.001358,2,2
1485,2,1,10.001391,5,5
1485,3,1,10.001384,4,4
1485,4,1,10.001398,6,6
1485,5,1,10.001391,8,8
1485,6,1,10.001364,5,5
1485,7,1,10.001344,4,4
1485,8,1,10.001364,6,6
1485,9,1,10.001384,5,5
1486,0,1,10.001128,3,3
1486,1,1,10.001152,5,5
1486,2,1,10.001128,6,6
1486,3,1,10.001181,3,3
1486,4,1,10.001128,5,5
1486,5,1,10.001152,8,8
1486,6,1,10.001146,9,9
1486,7,1,10.001181,3,3
1486,8,1,10.001128,4,4
1486,9,1,10.001111,5,5
1487,0,1,10.000926,6,6
1487,1,1,10.000911,7,7
1487,2,1,10.000901,4,4
1487,3,1,10.000931,5,5
1487,4,1,10.000926,6,6
1487,5,1,10.000926,6,6
1487,6,1,10.000886,2,2
1487,7,1,10.000936,4,4
1487,8,1,10.000926,6,6
1487,9,1,10.000901,2,2
1488,0,1,10.000756,7,7
1488,1,1,10.000726,6,6
1488,2,1,10.000696,3,3
1488,3,1,10.000734,5,5
1488,4,1,10.000756,5,5
1488,5,1,10.000747,7,7
1488,6,1,10.000751,6,6
1488,7,1,10.000722,4,4
1488,8,1,10.000739,5,5
1488,9,1,10.000747,8,8
1489,0,1,10.000590,5,5
1489,1,1,10.000590,5,5
1489,2,1,10.000590,4,4
1489,3,1,10.000569,3,3
1489,4,1,10.000590,9,9
1489,5,1,10.000559,3,3
1489,6,1,10.000580,4,4
1489,7,1,10.000586,4,4
1489,8,1,10.000580,7,7
1489,9,1,10.000552,4,4
1490,0,1,10.000449,6,6
1490,1,1,10.000467,7,7
1490,2,1,10.000446,3,3
1490,3,1,10.000470,6,6
1490,4,1,10.000430,4,4
1490,5,1,10.000459,4,4
1490,6,1,10.000470,9,9
1490,7,1,10.000470,3,3
1490,8,1,10.000470,7,7
1490,9,1,10.000473,8,8
1491,0,1,10.000375,6,6
1491,1,1,10.000381,4,4
1491,2,1,10.000379,2,2
1491,3,1,10.000364,6,6
1491,4,1,10.000375,7,7
1491,5,1,10.000377,6,6
1491,6,1,10.000375,7,7
1491,7,1,10.000375,6,6
1491,8,1,10.000377,5,5
1491,9,1,10.000375,3,3
1493,0,1,10.000289,4,4
1493,1,1,10.000287,7,7
1493,2,1,10.000287,10,10
1493,3,1,10.000284,4,4
1493,4,1,10.000288,4,4
1493,5,1,10.000288,7,7
1493,6,1,10.000287,8,8
1493,7,1,10.000287,5,5
1493,8,1,10.000288,4,4
1493,9,1,10.000287,10,10
1494,0,1,11.928520,7,7
1494,1,1,11.943232,2,2
1494,2,1,11.943233,7,7
1494,3,1,11.943235,6,6
1494,4,1,11.928522,8,8
1494,5,1,11.928513,6,6
1494,6,1,11.928515,7,7
1494,7,1,11.943229,4,4
1494,8,1,11.943233,8,8
1494,9,1,11.943233,7,7
1495,0,1,11.943288,6,6
1495,1,1,11.943288,6,6
1495,2,1,11.943284,4,4
1495,3,1,11.943272,4,4
1495,4,1,11.943276,6,6
1495,5,1,11.943284,5,5
1495,6,1,11.943286,5,5
1495,7,1,11.943286,6,6
1495,8,1,11.943288,5,5
1495,9,1,11.943286,5,5
1496,0,1,11.943369,7,7
1496,1,1,11.943364,5,5
1496,2,1,11.943376,8,8
1496,3,1,11.943338,3,3
1496,4,1,11.943379,7,7
1496,5,1,11.943376,6,6
1496,6,1,11.943376,4,4
1496,7,1,11.943376,8,8
1496,8,1,11.943371,5,5
1496,9,1,11.943364,5,5
1497,0,1,11.943477,5,5
1497,1,1,11.943499,8,8
1497,2,1,11.943477,5,5
1497,3,1,11.943456,4,4
1497,4,1,11.943513,4,4
1497,5,1,11.943499,5,5
1497,6,1,11.943491,6,6
1497,7,1,11.943491,5,5
1497,8,1,11.943499,7,7
1497,9,1,11.943499,4,4
1498,0,1,11.943650,7,7
1498,1,1,11.943663,7,7
1498,2,1,11.943654,6,6
1498,3,1,11.943632,3,3
1498,4,1,11.943663,6,6
1498,5,1,11.943663,9,9
1498,6,1,11.943668,6,6
1498,7,1,11.943663,6,6
1498,8,1,11.943668,3,3
1498,9,1,11.943654,3,3
1499,0,1,11.943840,5,5
1499,1,1,11.943824,4,4
1499,2,1,11.943857,7,7
1499,3,1,11.943885,2,2
1499,4,1,11.943868,4,4
1499,5,1,11.943840,6,6
1499,6,1,11.943775,3,3
1499,7,1,11.943857,6,6
1499,8,1,11.943862,6,6
1499,9,1,11.943840,5,5
1500,0,1,11.944104,5,5
1500,1,1,11.944097,9,9
1500,2,1,11.944078,7,7
1500,3,1,11.944078,6,6
1500,4,1,11.944116,3,3
1500,5,1,11.944097,6,6
1500,6,1,11.944097,4,4
1500,7,1,11.944065,4,4
1500,8,1,11.944104,5,5
1500,9,1,11.944097,7,7
1501,0,1,11.944317,5,5
1501,1,1,11.944317,5,5
1501,2,1,11.944369,5,5
1501,3,1,11.944369,7,7
1501,4,1,11.944362,6,6
1501,5,1,11.944369,5,5
1501,6,1,11.944362,7,7
1501,7,1,11.944295,5,5
1501,8,1,11.944384,3,3
1501,9,1,11.944347,4,4
1502,0,1,11.944678,6,6
1502,1,1,11.944678,8,8
1502,2,1,11.944686,5,5
1502,3,1,11.944678,4,4
1502,4,1,11.944686,6,6
1502,5,1,11.944653,7,7
1502,6,1,11.944686,5,5
1502,7,1,11.944678,4,4
1502,8,1,11.944678,7,7
1502,9,1,11.944678,8,8
1503,0,1,11.944929,6,6
1503,1,1,11.945070,2,2
1503,2,1,11.944986,6,6
1503,3,1,11.945013,6,6
1503,4,1,11.945013,8,8
1503,5,1,11.945013,5,5
1503,6,1,11.945032,4,4
1503,7,1,11.945004,4,4
1503,8,1,11.944976,4,4
1503,9,1,11.945013,6,6
1504,0,1,11.945404,6,6
1504,1,1,11.945404,5,5
1504,2,1,11.945342,6,6
1504,3,1,11.945311,3,3
1504,4,1,11.945404,6,6
1504,5,1,11.945332,3,3
1504,6,1,11.945384,6,6
1504,7,1,11.945404,7,7
1504,8,1,11.945342,5,5
1504,9,1,11.945404,5,5
1505,0,1,11.945777,7,7
1505,1,1,11.945755,3,3
1505,2,1,11.945823,6,6
1505,3,1,11.945812,6,6
1505,4,1,11.945800,3,3
1505,5,1,11.945777,7,7
1505,6,1,11.945766,4,4
1505,7,1,11.945834,3,3
1505,8,1,11.945733,4,4
1505,9,1,11.945777,4,4
1506,0,1,11.946314,3,3
1506,1,1,11.946253,7,7
1506,2,1,11.946241,6,6
1506,3,1,11.946216,2,2
1506,4,1,11.946278,6,6
1506,5,1,11.946278,4,4
1506,6,1,11.946290,4,4
1506,7,1,11.946290,7,7
1506,8,1,11.946204,6,6
1506,9,1,11.946253,4,4
1507,0,1,11.946716,6,6
1507,1,1,11.946598,4,4
1507,2,1,11.946756,3,3
1507,3,1,11.946756,6,6
1507,4,1,11.946756,5,5
1507,5,1,11.946703,3,3
1507,6,1,11.946756,5,5
1507,7,1,11.946638,5,5
1507,8,1,11.946756,6,6
1507,9,1,11.946756,5,5
1508,0,1,11.947298,5,5
1508,1,1,11.947213,5,5
1508,2,1,11.947383,3,3
1508,3,1,11.947312,8,8
1508,4,1,11.947312,6,6
1508,5,1,11.947298,5,5
1508,6,1,11.947298,9,9
1508,7,1,11.947255,8,8
1508,8,1,11.947298,7,7
1508,9,1,11.947298,5,5
1509,0,1,11.947818,6,6
1509,1,1,11.947848,5,5
1509,2,1,11.947848,6,6
1509,3,1,11.947863,6,6
1509,4,1,11.947863,6,6
1509,5,1,11.947802,6,6
1509,6,1,11.947848,6,6
1509,7,1,11.947848,3,3
1509,8,1,11.947803,3,3
1509,9,1,11.947802,6,6
1510,0,1,11.948480,6,6
1510,1,1,11.948480,6,6
1510,2,1,11.948464,8,8
1510,3,1,11.948496,7,7
1510,4,1,11.948512,4,4
1510,5,1,11.948336,5,5
1510,6,1,11.948481,4,4
1510,7,1,11.948448,6,6
1510,8,1,11.948480,2,2
1510,9,1,11.948464,7,7
1511,0,1,11.949086,7,7
1511,1,1,11.949103,7,7
1511,2,1,11.949103,5,5
1511,3,1,11.949052,5,5
1511,4,1,11.949035,7,7
1511,5,1,11.948950,5,5
1511,6,1,11.949035,5,5
1511,7,1,11.949103,6,6
1511,8,1,11.949086,4,4
1511,9,1,11.949086,8,8
1512,0,1,11.949796,5,5
1512,1,1,11.949778,5,5
1512,2,1,11.949562,3,3
1512,3,1,11.949724,6,6
1512,4,1,11.949778,7,7
1512,5,1,11.949742,6,6
1512,6,1,11.949670,5,5
1512,7,1,11.949778,6,6
1512,8,1,11.949724,6,6
1512,9,1,11.949778,8,8
1513,0,1,11.950299,5,5
1513,1,1,11.950357,7,7
1513,2,1,11.950546,4,4
1513,3,1,11.950470,5,5
1513,4,1,11.950470,5,5
1513,5,1,11.950415,6,6
1513,6,1,11.950299,4,4
1513,7,1,11.950415,4,4
1513,8,1,11.950415,7,7
1513,9,1,11.950508,5,5
1514,0,1,11.951019,3,3
1514,1,1,11.951239,6,6
1514,2,1,11.951338,1,1
1514,3,1,11.951399,2,2
1514,4,1,11.951179,6,6
1514,5,1,11.951279,6,6
1514,6,1,11.951058,6,6
1514,7,1,11.951239,3,3
1514,8,1,11.951119,4,4
1514,9,1,11.951179,7,7
1515,0,1,11.952024,5,5
1515,1,1,11.952003,5,5
1515,2,1,11.952024,5,5
1515,3,1,11.952003,6,6
1515,4,1,11.952003,7,7
1515,5,1,11.952003,6,6
1515,6,1,11.951961,5,5
1515,7,1,11.951982,4,4
1515,8,1,11.952003,4,4
1515,9,1,11.951982,4,4
1516,0,1,11.952693,3,3
1516,1,1,11.952912,4,4
1516,2,1,11.952846,4,4
1516,3,1,11.952846,7,7
1516,4,1,11.952846,5,5
1516,5,1,11.952780,6,6
1516,6,1,11.952714,4,4
1516,7,1,11.952801,6,6
1516,8,1,11.952846,7,7
1516,9,1,11.952780,8,8
1517,0,1,11.953704,5,5
1517,1,1,11.953681,3,3
1517,2,1,11.953704,6,6
1517,3,1,11.953636,4,4
1517,4,1,11.953613,7,7
1517,5,1,11.953339,2,2
1517,6,1,11.953681,6,6
1517,7,1,11.953544,6,6
1517,8,1,11.953841,2,2
1517,9,1,11.953499,4,4
1518,0,1,11.954672,4,4
1518,1,1,11.954529,7,7
1518,2,1,11.954600,6,6
1518,3,1,11.954648,2,2
1518,4,1,11.954600,5,5
1518,5,1,11.954457,7,7
1518,6,1,11.954624,7,7
1518,7,1,11.954529,6,6
1518,8,1,11.954529,6,6
1518,9,1,11.954481,6,6
1519,0,1,11.955433,6,6
1519,1,1,11.955359,6,6
1519,2,1,11.955458,5,5
1519,3,1,11.955557,4,4
1519,4,1,11.955160,2,2
1519,5,1,11.955508,7,7
1519,6,1,11.955285,6,6
1519,7,1,11.955433,6,6
1519,8,1,11.955508,8,8
1519,9,1,11.955409,1,1
1520,0,1,11.956527,4,4
1520,1,1,11.956527,7,7
1520,2,1,11.956269,5,5
1520,3,1,11.956502,7,7
1520,4,1,11.956321,3,3
1520,5,1,11.956527,6,6
1520,6,1,11.956527,7,7
1520,7,1,11.956502,7,7
1520,8,1,11.956502,9,9
1520,9,1,11.956502,6,6
1521,0,1,11.957454,4,4
1521,1,1,11.957427,4,4
1521,2,1,11.957508,5,5
1521,3,1,11.957321,5,5
1521,4,1,11.957508,6,6
1521,5,1,11.957321,5,5
1521,6,1,11.957481,8,8
1521,7,1,11.957481,7,7
1521,8,1,11.957535,5,5
1521,9,1,11.957481,6,6
1522,0,1,11.958551,6,6
1522,1,1,11.958551,4,4
1522,2,1,11.958579,7,7
1522,3,1,11.958662,5,5
1522,4,1,11.958579,7,7
1522,5,1,11.958551,4,4
1522,6,1,11.958467,7,7
1522,7,1,11.958302,6,6
1522,8,1,11.958551,7,7
1522,9,1,11.958467,6,6
1523,0,1,11.959630,4,4
1523,1,1,11.959516,6,6
1523,2,1,11.959602,6,6
1523,3,1,11.959573,4,4
1523,4,1,11.959716,3,3
1523,5,1,11.959602,7,7
1523,6,1,11.959257,4,4
1523,7,1,11.959630,5,5
1523,8,1,11.959602,6,6
1523,9,1,11.959516,5,5
1524,0,1,11.960777,6,6
1524,1,1,11.960747,7,7
1524,2,1,11.960747,6,6
1524,3,1,11.960658,7,7
1524,4,1,11.960420,3,3
1524,5,1,11.960747,8,8
1524,6,1,11.960658,8,8
1524,7,1,11.960747,7,7
1524,8,1,11.960747,8,8
1524,9,1,11.960747,9,9
1525,0,1,11.961992,3,3
1525,1,1,11.961869,6,6
1525,2,1,11.961931,7,7
1525,3,1,11.962023,3,3
1525,4,1,11.961992,4,4
1525,5,1,11.961869,5,5
1525,6,1,11.961777,5,5
1525,7,1,11.961869,7,7
1525,8,1,11.961808,5,5
1525,9,1,11.961777,3,3
1526,0,1,11.963091,9,9
1526,1,1,11.963091,7,7
1526,2,1,11.963091,7,7
1526,3,1,11.962901,6,6
1526,4,1,11.962742,2,2
1526,5,1,11.963217,3,3
1526,6,1,11.962997,1,1
1526,7,1,11.963027,6,6
1526,8,1,11.963122,5,5
1526,9,1,11.963091,7,7
1527,0,1,11.964318,4,4
1527,1,1,11.964188,5,5
1527,2,1,11.964318,5,5
1527,3,1,11.964285,7,7
1527,4,1,11.964318,5,5
1527,5,1,11.964285,5,5
1527,6,1,11.964188,6,6
1527,7,1,11.964285,5,5
1527,8,1,11.964318,6,6
1527,9,1,11.964285,7,7
1528,0,1,11.965481,8,8
1528,1,1,11.965583,8,8
1528,2,1,11.965548,4,4
1528,3,1,11.965583,6,6
1528,4,1,11.965314,4,4
1528,5,1,11.965617,4,4
1528,6,1,11.965583,6,6
1528,7,1,11.965617,5,5
1528,8,1,11.965515,5,5
1528,9,1,11.965583,5,5
1529,0,1,11.966918,5,5
1529,1,1,11.966641,5,5
1529,2,1,11.966641,4,4
1529,3,1,11.966849,5,5
1529,4,1,11.966849,8,8
1529,5,1,11.966849,4,4
1529,6,1,11.966849,6,6
1529,7,1,11.966884,5,5
1529,8,1,11.967022,4,4
1529,9,1,11.966746,4,4
1530,0,1,11.968115,8,8
1530,1,1,11.968257,7,7
1530,2,1,11.968150,7,7
1530,3,1,11.968257,5,5
1530,4,1,11.967370,2,2
1530,5,1,11.968221,7,7
1530,6,1,11.968009,4,4
1530,7,1,11.968044,2,2
1530,8,1,11.968221,8,8
1530,9,1,11.968257,6,6
1531,0,1,11.969451,6,6
1531,1,1,11.969634,5,5
1531,2,1,11.969670,3,3
1531,3,1,11.969561,5,5
1531,4,1,11.969561,7,7
1531,5,1,11.969561,7,7
1531,6,1,11.969415,4,4
1531,7,1,11.969232,6,6
1531,8,1,11.969451,5,5
1531,9,1,11.969451,7,7
1532,0,1,11.971009,7,7
1532,1,1,11.971009,7,7
1532,2,1,11.971009,6,6
1532,3,1,11.971009,6,6
1532,4,1,11.970934,7,7
1532,5,1,11.971047,5,5
1532,6,1,11.970785,4,4
1532,7,1,11.971009,7,7
1532,8,1,11.971046,4,4
1532,9,1,11.971009,7,7
1533,0,1,11.972457,6,6
1533,1,1,11.972305,5,5
1533,2,1,11.972073,3,3
1533,3,1,11.972112,4,4
1533,4,1,11.972534,5,5
1533,5,1,11.972419,8,8
1533,6,1,11.972419,6,6
1533,7,1,11.972419,3,3
1533,8,1,11.972457,6,6
1533,9,1,11.972419,5,5
1534,0,1,11.973393,4,4
1534,1,1,11.973905,5,5
1534,2,1,11.973827,8,8
1534,3,1,11.973944,7,7
1534,4,1,11.974141,4,4
1534,5,1,11.974023,5,5
1534,6,1,11.973983,4,4
1534,7,1,11.973944,6,6
1534,8,1,11.973827,6,6
1534,9,1,11.973944,8,8
1535,0,1,11.975428,8,8
1535,1,1,11.975469,6,6
1535,2,1,11.975428,5,5
1535,3,1,11.975347,5,5
1535,4,1,11.975428,6,6
1535,5,1,11.974944,3,3
1535,6,1,11.975145,3,3
1535,7,1,11.975306,4,4
1535,8,1,11.975306,5,5
1535,9,1,11.975186,5,5
1536,0,1,11.976326,2,2
1536,1,1,11.976781,5,5
1536,2,1,11.976905,3,3
1536,3,1,11.977070,6,6
1536,4,1,11.976946,4,4
1536,5,1,11.976905,4,4
1536,6,1,11.977028,6,6
1536,7,1,11.977111,7,7
1536,8,1,11.977070,4,4
1536,9,1,11.977028,4,4
1537,0,1,11.978626,3,3
1537,1,1,11.978837,6,6
1537,2,1,11.978710,6,6
1537,3,1,11.978710,6,6
1537,4,1,11.978710,7,7
1537,5,1,11.978584,5,5
1537,6,1,11.978710,7,7
1537,7,1,11.978753,7,7
1537,8,1,11.978753,8,8
1537,9,1,11.978795,4,4
1538,0,1,11.980304,1,1
1538,1,1,11.980218,5,5
1538,2,1,11.980304,6,6
1538,3,1,11.980044,3,3
1538,4,1,11.980088,5,5
1538,5,1,11.980305,5,5
1538,6,1,11.980390,5,5
1538,7,1,11.980347,5,5
1538,8,1,11.980304,6,6
1538,9,1,11.980175,6,6
1539,0,1,11.981622,6,6
1539,1,1,11.981357,4,4
1539,2,1,11.981224,4,4
1539,3,1,11.981578,2,2
1539,4,1,11.981401,3,3
1539,5,1,11.981490,3,3
1539,6,1,11.981490,2,2
1539,7,1,11.981357,2,2
1539,8,1,11.981667,5,5
1539,9,1,11.981711,5,5
1573,0,1,10.050692,1,1
1573,1,1,10.050461,2,2
1573,2,1,10.050507,1,1
1573,3,1,10.050646,2,2
1573,5,1,10.050461,2,2
1573,6,1,10.050507,1,1
1573,7,1,10.050461,2,2
1573,8,1,10.050599,2,2
1573,9,1,10.050322,1,1
1574,0,1,10.049776,4,4
1574,1,1,10.049639,5,5
1574,2,1,10.049685,5,5
1574,3,1,10.049776,5,5
1574,4,1,10.049776,6,6
1574,5,1,10.049639,4,4
1574,6,1,10.049503,5,5
1574,7,1,10.049821,5,5
1574,8,1,10.049821,4,4
1574,9,1,10.049776,5,5
1575,0,1,10.048012,8,8
1575,1,1,10.047968,7,7
1575,2,1,10.048102,6,6
1575,3,1,10.047968,5,5
1575,4,1,10.048146,3,3
1575,5,1,10.047878,5,5
1575,6,1,10.047834,5,5
1575,7,1,10.048057,6,6
1575,8,1,10.048102,4,4
1575,9,1,10.048146,7,7
1576,0,1,10.046370,7,7
1576,1,1,10.046370,5,5
1576,2,1,10.046370,4,4
1576,3,1,10.046370,5,5
1576,4,1,10.046413,6,6
1576,5,1,10.046238,3,3
1576,6,1,10.046633,3,3
1576,7,1,10.046106,5,5
1576,8,1,10.046501,5,5
1576,9,1,10.046370,7,7
1577,0,1,10.044842,6,6
1577,1,1,10.044799,8,8
1577,2,1,10.044799,5,5
1577,3,1,10.044799,4,4
1577,4,1,10.044670,4,4
1577,5,1,10.044842,5,5
1577,6,1,10.044799,6,6
1577,7,1,10.044756,6,6
1577,8,1,10.044627,3,3
1577,9,1,10.044627,5,5
1578,0,1,10.042877,4,4
1578,1,1,10.043130,6,6
1578,2,1,10.043130,6,6
1578,3,1,10.043172,3,3
1578,4,1,10.043088,7,7
1578,5,1,10.043088,5,5
1578,6,1,10.043299,2,2
1578,7,1,10.043088,8,8
1578,8,1,10.043003,5,5
1578,9,1,10.043257,3,3
1579,0,1,10.041328,5,5
1579,1,1,10.041535,6,6
1579,2,1,10.041411,5,5
1579,3,1,10.041162,6,6
1579,4,1,10.041535,6,6
1579,5,1,10.041411,3,3
1579,6,1,10.041411,5,5
1579,7,1,10.041494,5,5
1579,8,1,10.041411,6,6
1579,9,1,10.041328,5,5
1580,0,1,10.039971,2,2
1580,1,1,10.040052,5,5
1580,2,1,10.039971,4,4
1580,3,1,10.039444,3,3
1580,4,1,10.039809,7,7
1580,5,1,10.039930,7,7
1580,6,1,10.039971,8,8
1580,7,1,10.039930,5,5
1580,8,1,10.039849,5,5
1580,9,1,10.040052,5,5
1581,0,1,10.038478,7,7
1581,1,1,10.038438,6,6
1581,2,1,10.038478,5,5
1581,3,1,10.038438,7,7
1581,4,1,10.038478,8,8
1581,5,1,10.038478,5,5
1581,6,1,10.037961,6,6
1581,7,1,10.038518,3,3
1581,8,1,10.038438,6,6
1581,9,1,10.038319,4,4
1582,0,1,10.036586,3,3
1582,1,1,10.036780,6,6
1582,2,1,10.037014,4,4
1582,3,1,10.036936,5,5
1582,4,1,10.036897,5,5
1582,5,1,10.036975,5,5
1582,6,1,10.036780,5,5
1582,7,1,10.036780,7,7
1582,8,1,10.036702,5,5
1582,9,1,10.037092,3,3
1583,0,1,10.035351,6,6
1583,1,1,10.035465,6,6
1583,2,1,10.035541,3,3
1583,3,1,10.035465,8,8
1583,4,1,10.035503,8,8
1583,5,1,10.035465,5,5
1583,6,1,10.035465,5,5
1583,7,1,10.035122,6,6
1583,8,1,10.035541,7,7
1583,9,1,10.035465,5,5
1584,0,1,10.033988,4,4
1584,1,1,10.033988,7,7
1584,2,1,10.033988,5,5
1584,3,1,10.033988,5,5
1584,4,1,10.033615,3,3
1584,5,1,10.033988,5,5
1584,6,1,10.033950,2,2
1584,7,1,10.033876,6,6
1584,8,1,10.033839,4,4
1584,9,1,10.033540,5,5
1585,0,1,10.032580,3,3
1585,1,1,10.032507,4,4
1585,2,1,10.032616,5,5
1585,3,1,10.032580,4,4
1585,4,1,10.032653,5,5
1585,5,1,10.032652,4,4
1585,6,1,10.032507,5,5
1585,7,1,10.032762,4,4
1585,8,1,10.032798,4,4
1585,9,1,10.032616,7,7
1586,0,1,10.031202,4,4
1586,1,1,10.030988,3,3
1586,2,1,10.030774,4,4
1586,3,1,10.031202,4,4
1586,4,1,10.031095,7,7
1586,5,1,10.031202,6,6
1586,6,1,10.031024,4,4
1586,7,1,10.031024,3,3
1586,8,1,10.031095,6,6
1586,9,1,10.031202,5,5
1587,0,1,10.030030,5,5
1587,1,1,10.029612,3,3
1587,2,1,10.029891,6,6
1587,3,1,10.029960,6,6
1587,4,1,10.029925,5,5
1587,5,1,10.029960,5,5
1587,6,1,10.029925,7,7
1587,7,1,10.029925,7,7
