cell_id,frame_id,num_groups,peaks,counts,n_points
1985,8,1,10.054275,6,6
1985,9,1,10.054275,6,6
1986,0,1,10.052377,6,6
1986,1,1,10.052601,4,4
1986,2,1,10.052645,6,6
1986,3,1,10.052467,5,5
1986,4,1,10.052601,7,7
1986,5,1,10.052511,8,8
1986,6,1,10.052645,6,6
1986,7,1,10.052467,7,7
1986,8,1,10.052467,5,5
1986,9,1,10.052645,7,7
1987,0,1,10.050604,3,3
1987,1,1,10.050868,8,8
1987,2,1,10.050736,7,7
1987,3,1,10.050912,5,5
1987,4,1,10.050780,5,5
1987,5,1,10.050736,5,5
1987,6,1,10.050868,7,7
1987,7,1,10.050912,3,3
1987,8,1,10.050868,4,4
1987,9,1,10.050999,3,3
1988,0,1,10.049297,7,7
1988,1,1,10.049124,7,7
1988,2,1,10.049340,6,6
1988,3,1,10.049254,5,5
1988,4,1,10.049383,3,3
1988,5,1,10.049297,7,7
1988,6,1,10.049167,4,4
1988,7,1,10.048909,4,4
1988,8,1,10.049297,6,6
1988,9,1,10.049297,6,6
1989,0,1,10.047627,7,7
1989,1,1,10.047500,3,3
1989,2,1,10.047584,5,5
1989,3,1,10.047584,7,7
1989,4,1,10.047584,6,6
1989,5,1,10.047669,5,5
1989,6,1,10.047627,5,5
1989,7,1,10.047458,6,6
1989,8,1,10.047584,6,6
1989,9,1,10.047331,6,6
1990,0,1,10.045658,4,4
1990,1,1,10.045575,5,5
1990,2,1,10.045451,3,3
1990,3,1,10.045907,7,7
1990,4,1,10.046072,5,5
1990,5,1,10.045990,5,5
1990,6,1,10.046072,4,4
1990,7,1,10.046031,6,6
1990,8,1,10.046072,8,8
1990,9,1,10.045824,4,4
1991,0,1,10.044426,5,5
1991,1,1,10.044547,4,4
1991,2,1,10.044466,5,5
1991,3,1,10.044426,8,8
1991,4,1,10.044547,5,5
1991,5,1,10.044507,4,4
1991,6,1,10.044344,6,6
1991,7,1,10.044426,7,7
1991,8,1,10.044426,7,7
1991,9,1,10.044223,5,5
1992,0,1,10.042694,6,6
1992,1,1,10.042933,6,6
1992,2,1,10.042933,3,3
1992,3,1,10.042933,6,6
1992,4,1,10.043092,4,4
1992,5,1,10.042933,5,5
1992,6,1,10.042614,4,4
1992,7,1,10.042813,7,7
1992,8,1,10.042853,5,5
1992,9,1,10.042933,5,5
1993,0,1,10.041430,6,6
1993,1,1,10.040807,4,4
1993,2,1,10.041391,7,7
1993,3,1,10.041469,4,4
1993,4,1,10.041391,6,6
1993,5,1,10.041430,4,4
1993,6,1,10.041430,5,5
1993,7,1,10.041274,5,5
1993,8,1,10.041469,5,5
1993,9,1,10.041274,7,7
1994,0,1,10.040302,1,1
1994,1,1,10.039958,5,5
1994,2,1,10.039996,4,4
1994,3,1,10.039996,7,7
1994,4,1,10.039996,7,7
1994,5,1,10.039806,4,4
1994,6,1,10.039844,7,7
1994,7,1,10.039958,5,5
1994,8,1,10.039958,6,6
1994,9,1,10.039958,7,7
1995,0,1,10.038480,6,6
1995,1,1,10.038443,6,6
1995,2,1,10.038518,5,5
1995,3,1,10.038443,6,6
1995,4,1,10.038518,5,5
1995,5,1,10.038480,3,3
1995,6,1,10.038368,5,5
1995,7,1,10.038480,5,5
1995,8,1,10.038368,4,4
1995,9,1,10.038480,6,6
1996,0,1,10.037108,6,6
1996,1,1,10.037108,6,6
1996,2,1,10.036852,4,4
1996,3,1,10.037144,6,6
1996,4,1,10.037071,5,5
1996,5,1,10.037108,7,7
1996,6,1,10.037108,5,5
1996,7,1,10.037108,5,5
1996,8,1,10.037108,6,6
1996,9,1,10.037181,5,5
1997,0,1,10.035693,5,5
1997,1,1,10.035729,5,5
1997,2,1,10.035765,4,4
1997,3,1,10.035479,5,5
1997,4,1,10.035658,4,4
1997,5,1,10.035693,4,4
1997,6,1,10.035729,7,7
1997,7,1,10.035693,4,4
1997,8,1,10.035693,7,7
1997,9,1,10.035586,4,4
1998,0,1,10.034137,1,1
1998,1,1,10.034277,4,4
1998,2,1,10.034067,5,5
1998,3,1,10.034277,6,6
1998,4,1,10.034312,5,5
1998,5,1,10.034172,4,4
1998,6,1,10.034172,6,6
1998,7,1,10.034381,8,8
1998,8,1,10.034277,8,8
1998,9,1,10.034381,7,7
1999,0,1,10.033064,4,4
1999,1,1,10.032724,5,5
1999,2,1,10.033030,6,6
1999,3,1,10.033030,4,4
1999,4,1,10.033064,7,7
1999,5,1,10.033098,6,6
1999,6,1,10.032962,3,3
1999,7,1,10.033098,3,3
1999,8,1,10.033030,4,4
1999,9,1,10.032860,3,3
2000,0,1,10.031778,7,7
2000,1,1,10.031778,6,6
2000,2,1,10.031778,7,7
2000,3,1,10.031778,9,9
2000,4,1,10.031678,5,5
2000,5,1,10.031778,6,6
2000,6,1,10.031811,7,7
2000,7,1,10.031712,5,5
2000,8,1,10.031778,4,4
2000,9,1,10.031678,5,5
2001,0,1,10.030393,5,5
2001,1,1,10.030490,5,5
2001,2,1,10.030231,4,4
2001,3,1,10.030523,5,5
2001,4,1,10.030490,8,8
2001,5,1,10.030490,6,6
2001,6,1,10.030555,2,2
2001,7,1,10.030555,5,5
2001,8,1,10.030458,4,4
2001,9,1,10.030555,4,4
2002,0,1,10.029298,4,4
2002,1,1,10.029204,5,5
2002,2,1,10.029330,6,6
2002,3,1,10.029235,5,5
2002,4,1,10.029425,5,5
2002,5,1,10.029235,5,5
2002,6,1,10.029393,4,4
2002,7,1,10.029298,6,6
2002,8,1,10.029204,6,6
2002,9,1,10.029267,5,5
2003,0,1,10.028074,4,4
2003,1,1,10.028012,7,7
2003,2,1,10.028105,6,6
2003,3,1,10.028105,4,4
2003,4,1,10.028012,4,4
2003,5,1,10.028105,6,6
2003,6,1,10.027920,5,5
2003,7,1,10.028074,6,6
2003,8,1,10.028074,6,6
2003,9,1,10.028105,4,4
2004,0,1,10.027002,6,6
2004,1,1,10.026942,5,5
2004,2,1,10.026792,5,5
2004,3,1,10.026582,5,5
2004,4,1,10.026942,9,9
2004,5,1,10.026942,5,5
2004,6,1,10.026972,4,4
2004,7,1,10.026672,5,5
2004,8,1,10.027032,6,6
2004,9,1,10.027002,4,4
2005,0,1,10.025606,4,4
2005,1,1,10.025781,6,6
2005,2,1,10.025606,6,6
2005,3,1,10.025839,6,6
2005,4,1,10.025693,5,5
2005,5,1,10.025752,4,4
2005,6,1,10.025781,6,6
2005,7,1,10.025781,6,6
2005,8,1,10.025839,7,7
2005,9,1,10.025810,5,5
2006,0,1,10.024538,7,7
2006,1,1,10.024737,7,7
2006,2,1,10.024623,5,5
2006,3,1,10.024709,8,8
2006,4,1,10.024056,1,1
2006,5,1,10.024623,5,5
2006,6,1,10.024709,8,8
2006,7,1,10.024709,6,6
2006,8,1,10.024368,4,4
2006,9,1,10.024567,5,5
2007,0,1,10.023473,4,4
2007,1,1,10.023555,6,6
2007,2,1,10.023611,5,5
2007,3,1,10.023611,6,6
2007,4,1,10.023611,8,8
2007,5,1,10.023611,7,7
2007,6,1,10.023528,5,5
2007,7,1,10.023638,5,5
2007,8,1,10.023611,5,5
2007,9,1,10.023583,4,4
2008,0,1,10.022625,6,6
2008,1,1,10.022625,7,7
2008,2,1,10.022571,3,3
2008,3,1,10.022598,6,6
2008,4,1,10.022571,3,3
2008,5,1,10.022679,3,3
2008,6,1,10.022625,6,6
2008,7,1,10.022384,5,5
2008,8,1,10.022464,6,6
2008,9,1,10.022491,4,4
2009,0,1,10.021615,4,4
2009,1,1,10.021511,2,2
2009,2,1,10.021615,6,6
2009,3,1,10.021563,6,6
2009,4,1,10.021641,5,5
2009,5,1,10.021511,4,4
2009,6,1,10.021511,5,5
2009,7,1,10.021485,4,4
2009,8,1,10.021589,7,7
2009,9,1,10.021537,5,5
2010,0,1,10.020485,4,4
2010,1,1,10.020611,6,6
2010,2,1,10.020535,8,8
2010,3,1,10.020611,5,5
2010,4,1,10.020611,8,8
2010,5,1,10.020711,4,4
2010,6,1,10.020636,5,5
2010,7,1,10.020661,5,5
2010,8,1,10.020586,3,3
2010,9,1,10.020611,6,6
2011,0,1,10.019346,5,5
2011,1,1,10.019566,4,4
2011,2,1,10.019663,5,5
2011,3,1,10.019639,7,7
2011,4,1,10.019712,3,3
2011,5,1,10.019663,6,6
2011,6,1,10.019492,5,5
2011,7,1,10.019639,6,6
2011,8,1,10.019663,4,4
2011,9,1,10.019639,7,7
2012,0,1,10.018911,3,3
2012,1,1,10.018840,4,4
2012,2,1,10.018746,8,8
2012,3,1,10.018746,4,4
2012,4,1,10.018769,4,4
2012,5,1,10.018699,6,6
2012,6,1,10.018746,6,6
2012,7,1,10.018628,4,4
2012,8,1,10.018769,7,7
2012,9,1,10.018699,7,7
2013,0,1,10.017837,7,7
2013,1,1,10.017496,4,4
2013,2,1,10.017791,5,5
2013,3,1,10.017859,4,4
2013,4,1,10.017882,3,3
2013,5,1,10.017700,5,5
2013,6,1,10.017837,5,5
2013,7,1,10.017837,6,6
2013,8,1,10.017814,4,4
2013,9,1,10.017882,4,4
2014,0,1,10.016938,6,6
2014,1,1,10.017004,6,6
2014,2,1,10.017004,6,6
2014,3,1,10.016982,3,3
2014,4,1,10.017026,7,7
2014,5,1,10.017069,4,4
2014,6,1,10.016872,6,6
2014,7,1,10.017091,4,4
2014,8,1,10.017026,8,8
2014,9,1,10.016938,5,5
2015,0,1,10.016052,6,6
2015,1,1,10.016157,8,8
2015,2,1,10.016178,4,4
2015,3,1,10.016157,6,6
2015,4,1,10.016157,5,5
2015,5,1,10.016178,5,5
2015,6,1,10.016200,6,6
2015,7,1,10.016178,5,5
2015,8,1,10.016031,5,5
2015,9,1,10.016157,6,6
2016,0,1,10.015323,6,6
2016,1,1,10.015404,7,7
2016,2,1,10.015465,6,6
2016,3,1,10.015404,8,8
2016,4,1,10.015364,4,4
2016,5,1,10.015262,4,4
2016,6,1,10.015506,3,3
2016,7,1,10.015404,6,6
2016,8,1,10.015323,5,5
2016,9,1,10.015323,8,8
2017,0,1,10.014600,6,6
2017,1,1,10.014600,5,5
2017,2,1,10.014561,3,3
2017,3,1,10.014620,4,4
2017,4,1,10.014542,7,7
2017,5,1,10.014600,7,7
2017,6,1,10.014600,4,4
2017,7,1,10.014600,5,5
2017,8,1,10.014600,5,5
2017,9,1,10.014600,5,5
2018,0,1,10.013774,3,3
2018,1,1,10.013550,4,4
2018,2,1,10.013830,5,5
2018,3,1,10.013774,6,6
2018,4,1,10.013830,7,7
2018,5,1,10.013849,2,2
2018,6,1,10.013886,6,6
2018,7,1,10.013905,6,6
2018,8,1,10.013774,4,4
2018,9,1,10.013886,7,7
2019,0,1,10.013005,3,3
2019,1,1,10.013058,3,3
2019,2,1,10.013058,5,5
2019,3,1,10.013184,6,6
2019,4,1,10.013094,2,2
2019,5,1,10.013112,7,7
2019,6,1,10.013184,6,6
2019,7,1,10.013005,3,3
2019,8,1,10.013094,4,4
2019,9,1,10.013166,5,5
2020,0,1,10.012528,5,5
2020,1,1,10.012494,7,7
2020,2,1,10.012409,7,7
2020,3,1,10.012528,6,6
2020,4,1,10.012511,7,7
2020,5,1,10.012255,3,3
2020,6,1,10.012511,8,8
2020,7,1,10.012409,6,6
2020,8,1,10.012357,4,4
2020,9,1,10.012563,2,2
2021,0,1,10.011853,5,5
2021,1,1,10.011804,4,4
2021,2,1,10.011756,2,2
2021,3,1,10.011935,2,2
2021,4,1,10.011870,5,5
2021,5,1,10.011902,3,3
2021,6,1,10.011853,4,4
2021,7,1,10.011870,7,7
2021,8,1,10.011853,2,2
2021,9,1,10.011902,4,4
2022,0,1,10.011259,8,8
2022,1,1,10.011259,8,8
2022,2,1,10.011259,6,6
2022,3,1,10.011259,4,4
2022,4,1,10.011181,4,4
2022,5,1,10.011259,6,6
2022,6,1,10.011212,5,5
2022,7,1,10.011228,5,5
2022,8,1,10.011212,7,7
2022,9,1,10.011259,7,7
2023,0,1,10.010619,6,6
2023,1,1,10.010722,3,3
2023,2,1,10.010678,6,6
2023,3,1,10.010678,5,5
2023,4,1,10.010663,5,5
2023,5,1,10.010678,7,7
2023,6,1,10.010619,5,5
2023,7,1,10.010663,7,7
2023,8,1,10.010619,5,5
2023,9,1,10.010649,3,3
2024,0,1,10.010003,5,5
2024,1,1,10.010128,5,5
2024,2,1,10.010128,7,7
2024,3,1,10.010100,6,6
2024,4,1,10.010100,7,7
2024,5,1,10.009919,3,3
2024,6,1,10.010128,5,5
2024,7,1,10.010114,3,3
2024,8,1,10.010086,8,8
2024,9,1,10.010128,8,8
2025,0,1,10.009595,5,5
2025,1,1,10.009530,5,5
2025,2,1,10.009595,5,5
2025,3,1,10.009556,7,7
2025,4,1,10.009569,4,4
2025,5,1,10.009621,6,6
2025,6,1,10.009517,5,5
2025,7,1,10.009438,2,2
2025,8,1,10.009595,6,6
2025,9,1,10.009556,5,5
2026,0,1,10.009119,4,4
2026,1,1,10.009119,5,5
2026,2,1,10.009131,7,7
2026,3,1,10.009181,4,4
2026,4,1,10.009095,6,6
2026,5,1,10.009009,3,3
2026,6,1,10.009144,6,6
2026,7,1,10.009144,6,6
2026,8,1,10.009082,6,6
2026,9,1,10.009144,5,5
2027,0,1,10.008626,6,6
2027,1,1,10.008649,7,7
2027,2,1,10.008615,4,4
2027,3,1,10.008649,6,6
2027,4,1,10.008649,5,5
2027,5,1,10.008615,2,2
2027,6,1,10.008374,1,1
2027,7,1,10.008649,5,5
2027,8,1,10.008649,7,7
2027,9,1,10.008649,6,6
2028,0,1,10.008168,3,3
2028,1,1,10.008265,3,3
2028,2,1,10.008168,7,7
2028,3,1,10.008286,2,2
2028,4,1,10.008233,6,6
2028,5,1,10.008254,4,4
2028,6,1,10.008201,3,3
2028,7,1,10.008233,9,9
2028,8,1,10.008233,6,6
2028,9,1,10.008233,9,9
2029,0,1,10.007795,6,6
2029,1,1,10.007845,5,5
2029,2,1,10.007795,6,6
2029,3,1,10.007825,4,4
2029,4,1,10.007805,5,5
2029,5,1,10.007825,7,7
2029,6,1,10.007825,8,8
2029,7,1,10.007736,2,2
2029,8,1,10.007845,6,6
2029,9,1,10.007687,3,3
2030,0,1,10.007468,4,4
2030,1,1,10.007413,6,6
2030,2,1,10.007459,4,4
2030,3,1,10.007468,6,6
2030,4,1,10.007513,1,1
2030,5,1,10.007486,6,6
2030,6,1,10.007486,5,5
2030,7,1,10.007441,6,6
2030,8,1,10.007486,6,6
2030,9,1,10.007468,7,7
2031,0,1,10.007098,4,4
2031,1,1,10.007123,6,6
2031,2,1,10.007123,7,7
2031,3,1,10.007123,7,7
2031,4,1,10.007123,5,5
2031,5,1,10.007073,6,6
2031,6,1,10.007123,5,5
2031,7,1,10.007123,6,6
2031,8,1,10.007098,6,6
2031,9,1,10.007049,3,3
2032,0,1,10.006825,5,5
2032,1,1,10.006803,6,6
2032,2,1,10.006803,7,7
2032,3,1,10.006810,6,6
2032,4,1,10.006803,9,9
2032,5,1,10.006833,6,6
2032,6,1,10.006862,4,4
2032,7,1,10.006825,7,7
2032,8,1,10.006840,6,6
2032,9,1,10.006825,3,3
2033,0,1,10.006556,4,4
2033,1,1,10.006556,6,6
2033,2,1,10.006489,3,3
2033,3,1,10.006549,3,3
2033,4,1,10.006563,5,5
2033,5,1,10.006503,6,6
2033,6,1,10.006543,5,5
2033,7,1,10.006489,2,2
2033,8,1,10.006503,5,5
2033,9,1,10.006543,5,5
2034,0,1,10.006334,1,1
2034,1,1,10.006287,3,3
2034,2,1,10.006275,5,5
2034,3,1,10.006304,5,5
2034,4,1,10.006304,7,7
2034,5,1,10.006287,5,5
2034,6,1,10.006304,7,7
2034,7,1,10.006281,3,3
2034,8,1,10.006287,4,4
2034,9,1,10.006287,3,3
2035,0,1,10.006084,5,5
2035,1,1,10.006084,5,5
2035,2,1,10.006089,6,6
2035,3,1,10.006069,5,5
2035,4,1,10.006069,6,6
2035,5,1,10.006084,5,5
2035,6,1,10.006089,8,8
2035,7,1,10.006084,3,3
2035,8,1,10.006089,7,7
2035,9,1,10.006084,7,7
2036,0,1,10.005905,5,5
2036,1,1,10.005892,8,8
2036,2,1,10.005905,5,5
2036,3,1,10.005909,4,4
2036,4,1,10.005905,7,7
2036,5,1,10.005867,6,6
2036,6,1,10.005914,7,7
2036,7,1,10.005909,6,6
2036,8,1,10.005897,6,6
2036,9,1,10.005909,8,8
2037,0,1,10.005744,5,5
2037,1,1,10.005751,5,5
2037,2,1,10.005727,4,4
2037,3,1,10.005737,6,6
2037,4,1,10.005734,1,1
2037,5,1,10.005748,7,7
2037,6,1,10.005737,8,8
2037,7,1,10.005744,5,5
2037,8,1,10.005706,3,3
2037,9,1,10.005748,4,4
2038,0,1,10.005623,6,6
2038,1,1,10.005604,5,5
2038,2,1,10.005620,8,8
2038,3,1,10.005628,5,5
2038,4,1,10.005633,7,7
2038,5,1,10.005628,6,6
2038,6,1,10.005628,8,8
2038,7,1,10.005633,6,6
2038,8,1,10.005631,5,5
2038,9,1,10.005636,4,4
2039,0,1,10.005535,5,5
2039,1,1,10.005533,4,4
2039,2,1,10.005529,6,6
2039,3,1,10.005535,6,6
2039,4,1,10.005533,5,5
2039,5,1,10.005528,6,6
2039,6,1,10.005524,4,4
2039,7,1,10.005533,5,5
2039,8,1,10.005533,7,7
2039,9,1,10.005533,5,5
2041,0,1,10.005445,11,11
2041,1,1,10.005445,8,8
2041,2,1,10.005445,7,7
2041,3,1,10.005445,10,10
2041,4,1,10.005445,10,10
2041,5,1,10.005445,8,8
2041,6,1,10.005444,6,6
2041,7,1,10.005443,7,7
2041,8,1,10.005445,7,7
2041,9,1,10.005445,7,7
2042,3,1,10.005429,1,1
2042,4,1,10.005429,1,1
2042,5,1,10.005429,1,1
2042,6,1,10.005429,1,1
2042,7,1,10.005429,1,1
2042,8,1,10.005429,1,1
2121,0,1,10.057510,1,1
2121,1,1,10.057417,2,2
2121,2,1,10.057139,1,1
2121,3,1,10.057278,2,2
2121,4,1,10.057139,1,1
2121,5,1,10.057278,2,2
2121,6,1,10.057278,2,2
2121,7,1,10.057417,2,2
2121,8,1,10.057324,1,1
2121,9,1,10.057324,1,1
2122,0,1,10.056593,5,5
2122,1,1,10.056593,6,6
2122,2,1,10.056638,4,4
2122,3,1,10.056365,5,5
2122,4,1,10.056593,4,4
2122,5,1,10.056411,3,3
2122,6,1,10.056593,7,7
2122,7,1,10.056638,7,7
2122,8,1,10.056320,7,7
2122,9,1,10.056593,7,7
2123,0,1,10.054918,6,6
2123,1,1,10.054650,5,5
2123,2,1,10.054918,5,5
2123,3,1,10.055007,7,7
2123,4,1,10.054918,6,6
2123,5,1,10.054918,7,7
2123,6,1,10.054918,6,6
2123,7,1,10.054918,7,7
2123,8,1,10.054515,4,4
2123,9,1,10.054962,4,4
2124,0,1,10.053228,6,6
2124,1,1,10.053097,4,4
2124,2,1,10.053184,5,5
2124,3,1,10.053184,6,6
2124,4,1,10.053053,3,3
2124,5,1,10.052526,4,4
2124,6,1,10.053184,5,5
2124,7,1,10.053316,4,4
2124,8,1,10.053184,5,5
2124,9,1,10.053228,4,4
2125,0,1,10.051355,4,4
2125,1,1,10.051570,5,5
2125,2,1,10.051570,6,6
2125,3,1,10.051570,7,7
2125,4,1,10.051656,6,6
2125,5,1,10.051225,4,4
2125,6,1,10.051441,7,7
2125,7,1,10.051355,3,3
2125,8,1,10.051441,6,6
2125,9,1,10.051613,6,6
2126,0,1,10.050069,4,4
2126,1,1,10.049647,3,3
2126,2,1,10.049900,5,5
2126,3,1,10.049900,5,5
2126,4,1,10.049647,5,5
2126,5,1,10.049816,4,4
2126,6,1,10.049816,4,4
2126,7,1,10.049816,7,7
2126,8,1,10.049900,6,6
2126,9,1,10.049900,6,6
2127,0,1,10.048222,6,6
2127,1,1,10.048388,6,6
2127,2,1,10.048264,4,4
2127,3,1,10.048222,6,6
2127,4,1,10.047849,4,4
2127,5,1,10.048305,6,6
2127,6,1,10.048139,7,7
2127,7,1,10.048388,7,7
2127,8,1,10.048347,8,8
2127,9,1,10.048264,4,4
2128,0,1,10.046497,4,4
2128,1,1,10.046660,5,5
2128,2,1,10.046619,7,7
2128,3,1,10.046741,6,6
2128,4,1,10.046741,5,5
2128,5,1,10.046619,5,5
2128,6,1,10.046741,5,5
2128,7,1,10.046660,4,4
2128,8,1,10.046741,6,6
2128,9,1,10.046741,3,3
2129,0,1,10.045009,5,5
2129,1,1,10.045247,5,5
2129,2,1,10.045247,6,6
2129,3,1,10.045287,5,5
2129,4,1,10.044810,2,2
2129,5,1,10.045247,4,4
2129,6,1,10.045287,4,4
2129,7,1,10.044929,3,3
2129,8,1,10.045247,7,7
2129,9,1,10.045009,5,5
2130,0,1,10.043783,4,4
2130,1,1,10.043666,3,3
2130,2,1,10.043589,5,5
2130,3,1,10.043861,4,4
2130,4,1,10.043589,4,4
2130,5,1,10.043744,5,5
2130,6,1,10.043589,3,3
2130,7,1,10.043705,6,6
2130,8,1,10.043744,7,7
2130,9,1,10.043472,4,4
2131,0,1,10.042501,4,4
2131,1,1,10.042196,5,5
2131,2,1,10.042425,5,5
2131,3,1,10.042311,7,7
2131,4,1,10.042311,6,6
2131,5,1,10.042272,4,4
2131,6,1,10.042272,8,8
2131,7,1,10.042044,5,5
2131,8,1,10.042196,6,6
2131,9,1,10.042158,5,5
2132,0,1,10.040719,4,4
2132,1,1,10.040458,4,4
2132,2,1,10.040981,4,4
2132,3,1,10.040794,6,6
2132,4,1,10.040794,4,4
2132,5,1,10.040682,3,3
2132,6,1,10.040570,4,4
2132,7,1,10.040346,4,4
2132,8,1,10.040570,5,5
2132,9,1,10.040794,5,5
2133,0,1,10.039312,6,6
2133,1,1,10.039421,6,6
2133,2,1,10.039421,8,8
2133,3,1,10.039458,6,6
2133,4,1,10.039312,6,6
2133,5,1,10.039495,4,4
2133,6,1,10.039421,6,6
2133,7,1,10.039202,5,5
2133,8,1,10.039495,5,5
2133,9,1,10.039421,7,7
2134,0,1,10.038007,5,5
2134,1,1,10.038078,6,6
2134,2,1,10.038078,5,5
2134,3,1,10.037792,3,3
2134,4,1,10.038042,6,6
2134,5,1,10.037900,6,6
2134,6,1,10.038007,5,5
2134,7,1,10.038078,7,7
2134,8,1,10.037935,3,3
2134,9,1,10.037935,3,3
2135,0,1,10.036624,6,6
2135,1,1,10.036694,8,8
2135,2,1,10.036694,7,7
2135,3,1,10.036694,5,5
2135,4,1,10.036694,5,5
2135,5,1,10.036694,6,6
2135,6,1,10.036694,6,6
2135,7,1,10.036555,6,6
2135,8,1,10.036589,5,5
2135,9,1,10.036799,4,4
2136,0,1,10.035275,4,4
2136,1,1,10.035241,6,6
2136,2,1,10.035343,6,6
2136,3,1,10.035275,4,4
2136,4,1,10.035411,4,4
2136,5,1,10.035343,3,3
2136,6,1,10.035377,6,6
2136,7,1,10.035445,6,6
2136,8,1,10.035138,4,4
2136,9,1,10.035275,3,3
2137,0,1,10.033791,3,3
2137,1,1,10.034157,4,4
2137,2,1,10.033991,6,6
2137,3,1,10.034090,8,8
2137,4,1,10.033991,6,6
2137,5,1,10.034090,5,5
2137,6,1,10.033691,2,2
2137,7,1,10.033891,5,5
2137,8,1,10.034090,5,5
2137,9,1,10.034024,7,7
2138,0,1,10.032608,6,6
2138,1,1,10.032802,5,5
2138,2,1,10.032575,3,3
2138,3,1,10.032705,6,6
2138,4,1,10.032705,3,3
2138,5,1,10.032705,6,6
2138,6,1,10.032640,6,6
2138,7,1,10.032867,5,5
2138,8,1,10.032802,8,8
2138,9,1,10.032802,7,7
2139,0,1,10.031547,6,6
2139,1,1,10.031357,3,3
2139,2,1,10.031452,4,4
2139,3,1,10.031610,6,6
2139,4,1,10.031673,4,4
2139,5,1,10.031041,3,3
2139,6,1,10.031610,8,8
2139,7,1,10.031673,5,5
2139,8,1,10.031673,7,7
2139,9,1,10.031610,6,6
2140,0,1,10.030385,5,5
2140,1,1,10.030200,2,2
2140,2,1,10.030385,8,8
2140,3,1,10.030385,7,7
2140,4,1,10.030324,5,5
2140,5,1,10.030416,5,5
2140,6,1,10.030355,5,5
2140,7,1,10.030385,5,5
2140,8,1,10.030355,5,5
2140,9,1,10.030478,4,4
2141,0,1,10.029253,7,7
2141,1,1,10.029073,7,7
2141,2,1,10.029163,3,3
2141,3,1,10.029073,6,6
2141,4,1,10.029253,6,6
2141,5,1,10.029073,8,8
2141,6,1,10.029313,6,6
2141,7,1,10.029163,5,5
2141,8,1,10.029253,5,5
2141,9,1,10.029013,5,5
2142,0,1,10.028121,7,7
2142,1,1,10.028150,6,6
2142,2,1,10.028092,6,6
2142,3,1,10.028092,5,5
2142,4,1,10.028092,5,5
2142,5,1,10.028004,4,4
2142,6,1,10.027741,3,3
2142,7,1,10.028209,5,5
2142,8,1,10.028062,5,5
2142,9,1,10.027916,6,6
2143,0,1,10.026849,3,3
2143,1,1,10.027076,4,4
2143,2,1,10.026934,9,9
2143,3,1,10.026963,4,4
2143,4,1,10.027019,6,6
2143,5,1,10.026764,3,3
2143,6,1,10.026849,7,7
2143,7,1,10.026934,6,6
2143,8,1,10.026906,5,5
2143,9,1,10.026707,5,5
2144,0,1,10.026031,3,3
2144,1,1,10.025976,4,4
2144,2,1,10.025838,2,2
2144,3,1,10.025838,5,5
2144,4,1,10.025893,3,3
2144,5,1,10.025948,3,3
2144,6,1,10.025949,6,6
2144,7,1,10.025921,5,5
2144,8,1,10.025976,4,4
2144,9,1,10.025838,4,4
2145,0,1,10.024908,7,7
2145,1,1,10.024882,4,4
2145,2,1,10.024935,3,3
2145,3,1,10.024908,8,8
2145,4,1,10.024775,4,4
2145,5,1,10.024935,6,6
2145,6,1,10.024908,6,6
2145,7,1,10.024828,7,7
2145,8,1,10.024748,4,4
2145,9,1,10.024855,4,4
2146,0,1,10.023925,5,5
2146,1,1,10.023795,4,4
2146,2,1,10.023795,4,4
2146,3,1,10.023873,6,6
2146,4,1,10.023821,3,3
2146,5,1,10.023535,2,2
2146,6,1,10.023873,5,5
2146,7,1,10.023847,3,3
2146,8,1,10.023873,8,8
2146,9,1,10.023665,5,5
2147,0,1,10.022870,5,5
2147,1,1,10.022920,7,7
2147,2,1,10.022920,7,7
2147,3,1,10.022920,7,7
2147,4,1,10.022719,5,5
2147,5,1,10.022568,3,3
2147,6,1,10.022971,5,5
2147,7,1,10.022895,4,4
2147,8,1,10.022920,9,9
2147,9,1,10.022920,6,6
2148,0,1,10.021948,6,6
2148,1,1,10.021972,5,5
2148,2,1,10.021948,6,6
2148,3,1,10.021899,6,6
2148,4,1,10.021924,3,3
2148,5,1,10.021972,6,6
2148,6,1,10.021924,2,2
2148,7,1,10.021924,3,3
2148,8,1,10.021826,4,4
2148,9,1,10.022046,5,5
2149,0,1,10.021055,6,6
2149,1,1,10.021079,5,5
2149,2,1,10.021055,8,8
2149,3,1,10.021102,6,6
2149,4,1,10.020914,4,4
2149,5,1,10.020890,3,3
2149,6,1,10.020984,8,8
2149,7,1,10.020984,6,6
2149,8,1,10.021079,6,6
2149,9,1,10.020914,6,6
2150,0,1,10.020077,7,7
2150,1,1,10.020077,7,7
2150,2,1,10.020009,5,5
2150,3,1,10.020146,7,7
2150,4,1,10.020123,4,4
2150,5,1,10.020123,3,3
2150,6,1,10.020146,6,6
2150,7,1,10.020146,7,7
2150,8,1,10.020237,5,5
2150,9,1,10.020191,5,5
2151,0,1,10.019312,6,6
2151,1,1,10.019312,3,3
2151,2,1,10.019334,7,7
2151,3,1,10.019291,2,2
2151,4,1,10.019356,5,5
2151,5,1,10.019247,5,5
2151,6,1,10.019312,4,4
2151,7,1,10.019312,4,4
2151,8,1,10.019203,4,4
2151,9,1,10.019334,6,6
2152,0,1,10.018403,6,6
2152,1,1,10.018466,7,7
2152,2,1,10.018466,9,9
2152,3,1,10.018339,6,6
2152,4,1,10.018466,6,6
