cell_id,frame_id,num_groups,peaks,counts,n_points
1957,8,1,10.735220,7,7
1957,9,1,10.735175,5,5
1958,0,1,10.735900,1,1
1958,1,1,10.736037,2,2
1958,2,1,10.735991,3,3
1958,3,1,10.735991,3,3
1958,4,1,10.735991,2,2
1958,5,1,10.736037,2,2
1958,6,1,10.735991,3,3
1958,7,1,10.735900,1,1
1958,8,1,10.736037,2,2
1958,9,1,10.735715,1,1
1986,0,1,10.055007,1,1
1986,1,1,10.055099,3,3
1986,3,1,10.055099,2,2
1986,4,1,10.055099,3,3
1986,5,1,10.055146,2,2
1986,6,1,10.054960,2,2
1986,7,1,10.054821,1,1
1986,8,1,10.055099,2,2
1986,9,1,10.055007,1,1
1987,0,1,10.054048,4,4
1987,1,1,10.054321,5,5
1987,2,1,10.054275,7,7
1987,3,1,10.054184,6,6
1987,4,1,10.054275,4,4
1987,5,1,10.053593,4,4
1987,6,1,10.053866,3,3
1987,7,1,10.054457,3,3
1987,8,1,10.054275,5,5
1987,9,1,10.054275,8,8
1988,0,1,10.052467,7,7
1988,1,1,10.052109,2,2
1988,2,1,10.052556,3,3
1988,3,1,10.052467,8,8
1988,4,1,10.052601,6,6
1988,5,1,10.052601,5,5
1988,6,1,10.052511,4,4
1988,7,1,10.052645,7,7
1988,8,1,10.052601,4,4
1988,9,1,10.052645,4,4
1989,0,1,10.050385,2,2
1989,1,1,10.050999,4,4
1989,2,1,10.050911,3,3
1989,3,1,10.050955,4,4
1989,4,1,10.050868,6,6
1989,5,1,10.050736,4,4
1989,6,1,10.050824,3,3
1989,7,1,10.050517,5,5
1989,8,1,10.050868,7,7
1989,9,1,10.050955,5,5
1990,0,1,10.049124,6,6
1990,1,1,10.049254,3,3
1990,2,1,10.049253,5,5
1990,3,1,10.049124,6,6
1990,4,1,10.049340,7,7
1990,5,1,10.048995,7,7
1990,6,1,10.049254,7,7
1990,7,1,10.049254,7,7
1990,8,1,10.048995,6,6
1990,9,1,10.049254,8,8
1991,0,1,10.047458,5,5
1991,1,1,10.047627,6,6
1991,2,1,10.047669,5,5
1991,3,1,10.047584,6,6
1991,4,1,10.047627,6,6
1991,5,1,10.047627,4,4
1991,6,1,10.047922,1,1
1991,7,1,10.047796,3,3
1991,8,1,10.047922,1,1
1991,9,1,10.047669,4,4
1992,0,1,10.046072,6,6
1992,1,1,10.046031,7,7
1992,2,1,10.045989,7,7
1992,3,1,10.046155,5,5
1992,4,1,10.046031,5,5
1992,5,1,10.045824,6,6
1992,6,1,10.046072,7,7
1992,7,1,10.046114,5,5
1992,8,1,10.046031,5,5
1992,9,1,10.046114,3,3
1993,0,1,10.044466,5,5
1993,1,1,10.044426,5,5
1993,2,1,10.044263,4,4
1993,3,1,10.044507,3,3
1993,4,1,10.044588,3,3
1993,5,1,10.044466,3,3
1993,6,1,10.044547,3,3
1993,7,1,10.044466,5,5
1993,8,1,10.044588,4,4
1993,9,1,10.044426,7,7
1994,0,1,10.043052,5,5
1994,1,1,10.042813,8,8
1994,2,1,10.042614,4,4
1994,3,1,10.042575,4,4
1994,4,1,10.042972,6,6
1994,5,1,10.043052,4,4
1994,6,1,10.042972,7,7
1994,7,1,10.042694,5,5
1994,8,1,10.042813,6,6
1994,9,1,10.043012,2,2
1995,0,1,10.041391,6,6
1995,1,1,10.041391,8,8
1995,2,1,10.041430,5,5
1995,3,1,10.041235,4,4
1995,4,1,10.041352,4,4
1995,5,1,10.041391,6,6
1995,6,1,10.041430,6,6
1995,7,1,10.041391,5,5
1995,8,1,10.041391,6,6
1995,9,1,10.041274,3,3
1996,0,1,10.039958,6,6
1996,1,1,10.039729,7,7
1996,2,1,10.039958,6,6
1996,3,1,10.039958,5,5
1996,4,1,10.039729,5,5
1996,5,1,10.039844,4,4
1996,6,1,10.039958,5,5
1996,7,1,10.039729,7,7
1996,8,1,10.039501,3,3
1996,9,1,10.039958,6,6
1997,0,1,10.038368,2,2
1997,1,1,10.038368,7,7
1997,2,1,10.038256,3,3
1997,3,1,10.038480,6,6
1997,4,1,10.038555,6,6
1997,5,1,10.038406,6,6
1997,6,1,10.038480,7,7
1997,7,1,10.038555,3,3
1997,8,1,10.038032,1,1
1997,9,1,10.038518,6,6
1998,0,1,10.036998,5,5
1998,1,1,10.037181,8,8
1998,2,1,10.037144,5,5
1998,3,1,10.037108,5,5
1998,4,1,10.037144,5,5
1998,5,1,10.037144,6,6
1998,6,1,10.037108,9,9
1998,7,1,10.037144,7,7
1998,8,1,10.037144,6,6
1998,9,1,10.037144,5,5
1999,0,1,10.035051,3,3
1999,1,1,10.035408,3,3
1999,2,1,10.035479,4,4
1999,3,1,10.035301,3,3
1999,4,1,10.035729,4,4
1999,5,1,10.035801,5,5
1999,6,1,10.035194,2,2
1999,7,1,10.035729,5,5
1999,8,1,10.035872,2,2
1999,9,1,10.035693,7,7
2000,0,1,10.034416,7,7
2000,1,1,10.034067,4,4
2000,2,1,10.034451,4,4
2000,3,1,10.034277,4,4
2000,4,1,10.034381,5,5
2000,5,1,10.034311,6,6
2000,6,1,10.034381,7,7
2000,7,1,10.033858,5,5
2000,8,1,10.034172,6,6
2000,9,1,10.034416,5,5
2001,0,1,10.032928,4,4
2001,1,1,10.033064,4,4
2001,2,1,10.032860,4,4
2001,3,1,10.033064,6,6
2001,4,1,10.033064,5,5
2001,5,1,10.033030,5,5
2001,6,1,10.032826,5,5
2001,7,1,10.032928,4,4
2001,8,1,10.033166,4,4
2001,9,1,10.032621,4,4
2002,0,1,10.031778,6,6
2002,1,1,10.031678,8,8
2002,2,1,10.031778,7,7
2002,3,1,10.031579,6,6
2002,4,1,10.031778,8,8
2002,5,1,10.031778,8,8
2002,6,1,10.031811,4,4
2002,7,1,10.031412,3,3
2002,8,1,10.031678,9,9
2002,9,1,10.031811,5,5
2003,0,1,10.030490,7,7
2003,1,1,10.030490,6,6
2003,2,1,10.030490,4,4
2003,3,1,10.030231,4,4
2003,4,1,10.030393,5,5
2003,5,1,10.030490,4,4
2003,6,1,10.030523,8,8
2003,7,1,10.030490,3,3
2003,8,1,10.030490,6,6
2003,9,1,10.030523,5,5
2004,0,1,10.029045,5,5
2004,1,1,10.029204,6,6
2004,2,1,10.029235,3,3
2004,3,1,10.029330,6,6
2004,4,1,10.029330,4,4
2004,5,1,10.029330,6,6
2004,6,1,10.029235,7,7
2004,7,1,10.029109,6,6
2004,8,1,10.029298,8,8
2004,9,1,10.029330,6,6
2005,0,1,10.027735,4,4
2005,1,1,10.028105,6,6
2005,2,1,10.028105,6,6
2005,3,1,10.028136,5,5
2005,4,1,10.028105,6,6
2005,5,1,10.028105,6,6
2005,6,1,10.027951,3,3
2005,7,1,10.027519,3,3
2005,8,1,10.027951,4,4
2005,9,1,10.027827,4,4
2006,0,1,10.026762,6,6
2006,1,1,10.026942,7,7
2006,2,1,10.026762,5,5
2006,3,1,10.027062,5,5
2006,4,1,10.026942,6,6
2006,5,1,10.026972,7,7
2006,6,1,10.026912,6,6
2006,7,1,10.026942,5,5
2006,8,1,10.026882,6,6
2006,9,1,10.026822,4,4
2007,0,1,10.025839,4,4
2007,1,1,10.025722,5,5
2007,2,1,10.025781,4,4
2007,3,1,10.025606,5,5
2007,4,1,10.025781,5,5
2007,5,1,10.025781,7,7
2007,6,1,10.025693,7,7
2007,7,1,10.025664,3,3
2007,8,1,10.025605,3,3
2007,9,1,10.025781,7,7
2008,0,1,10.024794,5,5
2008,1,1,10.024709,8,8
2008,2,1,10.024623,8,8
2008,3,1,10.024709,5,5
2008,4,1,10.024538,3,3
2008,5,1,10.024737,8,8
2008,6,1,10.024765,2,2
2008,7,1,10.024737,7,7
2008,8,1,10.024453,5,5
2008,9,1,10.024737,5,5
2009,0,1,10.023721,1,1
2009,1,1,10.023666,5,5
2009,2,1,10.023693,3,3
2009,3,1,10.023583,6,6
2009,4,1,10.023555,4,4
2009,5,1,10.023638,3,3
2009,6,1,10.023114,2,2
2009,7,1,10.023362,4,4
2009,8,1,10.023610,6,6
2009,9,1,10.023638,5,5
2010,0,1,10.022598,8,8
2010,1,1,10.022652,6,6
2010,2,1,10.022598,8,8
2010,3,1,10.022598,4,4
2010,4,1,10.022598,7,7
2010,5,1,10.022277,5,5
2010,6,1,10.022705,5,5
2010,7,1,10.022598,4,4
2010,8,1,10.022545,4,4
2010,9,1,10.022679,4,4
2011,0,1,10.021563,5,5
2011,1,1,10.021122,2,2
2011,2,1,10.021563,5,5
2011,3,1,10.021563,9,9
2011,4,1,10.021563,8,8
2011,5,1,10.021200,2,2
2011,6,1,10.021563,6,6
2011,7,1,10.021563,7,7
2011,8,1,10.021407,5,5
2011,9,1,10.021096,3,3
2012,0,1,10.020309,5,5
2012,1,1,10.020460,4,4
2012,2,1,10.020485,3,3
2012,3,1,10.020309,5,5
2012,4,1,10.020686,5,5
2012,5,1,10.020661,6,6
2012,6,1,10.020611,6,6
2012,7,1,10.020636,5,5
2012,8,1,10.020636,6,6
2012,9,1,10.020535,6,6
2013,0,1,10.019566,7,7
2013,1,1,10.019639,6,6
2013,2,1,10.019590,5,5
2013,3,1,10.019468,4,4
2013,4,1,10.019639,7,7
2013,5,1,10.019492,5,5
2013,6,1,10.019687,5,5
2013,7,1,10.019639,5,5
2013,8,1,10.019492,6,6
2013,9,1,10.019419,4,4
2014,0,1,10.018769,8,8
2014,1,1,10.018675,6,6
2014,2,1,10.018605,6,6
2014,3,1,10.018746,8,8
2014,5,1,10.018699,8,8
2014,6,1,10.018746,5,5
2014,7,1,10.018746,5,5
2014,8,1,10.018746,5,5
2014,9,1,10.018746,8,8
2015,0,1,10.017723,3,3
2015,1,1,10.017859,5,5
2015,2,1,10.017837,8,8
2015,3,1,10.017700,5,5
2015,4,1,10.017814,5,5
2015,5,1,10.017837,5,5
2015,6,1,10.017768,4,4
2015,7,1,10.017814,6,6
2015,8,1,10.017768,5,5
2015,9,1,10.017837,4,4
2016,0,1,10.016872,8,8
2016,1,1,10.017026,7,7
2016,2,1,10.017026,5,5
2016,3,1,10.016894,6,6
2016,4,1,10.016938,5,5
2016,5,1,10.017004,7,7
2016,6,1,10.017026,8,8
2016,7,1,10.017047,5,5
2016,8,1,10.016872,4,4
2016,9,1,10.016740,3,3
2017,0,1,10.016242,4,4
2017,1,1,10.016094,4,4
2017,2,1,10.016178,4,4
2017,3,1,10.016115,6,6
2017,4,1,10.016094,6,6
2017,5,1,10.016157,5,5
2017,6,1,10.016157,8,8
2017,7,1,10.016157,4,4
2017,8,1,10.016178,4,4
2017,9,1,10.016178,4,4
2018,0,1,10.015363,3,3
2018,1,1,10.015343,4,4
2018,2,1,10.015201,3,3
2018,3,1,10.015384,6,6
2018,4,1,10.015282,4,4
2018,5,1,10.015384,5,5
2018,6,1,10.015424,6,6
2018,7,1,10.015404,5,5
2018,8,1,10.015424,4,4
2018,9,1,10.015404,6,6
2019,0,1,10.014620,6,6
2019,1,1,10.014503,4,4
2019,2,1,10.014639,4,4
2019,3,1,10.014600,6,6
2019,4,1,10.014542,7,7
2019,5,1,10.014581,5,5
2019,6,1,10.014620,4,4
2019,7,1,10.014425,6,6
2019,8,1,10.014308,4,4
2019,9,1,10.014366,1,1
2020,0,1,10.013905,3,3
2020,1,1,10.013793,5,5
2020,2,1,10.013793,6,6
2020,3,1,10.013737,3,3
2020,4,1,10.013849,5,5
2020,5,1,10.013886,6,6
2020,6,1,10.013849,6,6
2020,7,1,10.013830,4,4
2020,8,1,10.013793,5,5
2020,9,1,10.013886,5,5
2021,0,1,10.013184,6,6
2021,1,1,10.013130,6,6
2021,2,1,10.013166,5,5
2021,3,1,10.012790,2,2
2021,4,1,10.013112,5,5
2021,5,1,10.013166,8,8
2021,6,1,10.013112,5,5
2021,7,1,10.013184,7,7
2021,8,1,10.013166,6,6
2021,9,1,10.013112,5,5
2022,0,1,10.012460,4,4
2022,1,1,10.012546,4,4
2022,2,1,10.012460,6,6
2022,3,1,10.012528,6,6
2022,4,1,10.012375,3,3
2022,5,1,10.012511,8,8
2022,6,1,10.012477,6,6
2022,7,1,10.012511,10,10
2022,8,1,10.012460,9,9
2022,9,1,10.012528,5,5
2023,0,1,10.011853,7,7
2023,1,1,10.011902,6,6
2023,2,1,10.011870,5,5
2023,3,1,10.011723,3,3
2023,4,1,10.011625,2,2
2023,5,1,10.011853,5,5
2023,6,1,10.011853,8,8
2023,7,1,10.011756,4,4
2023,8,1,10.011853,6,6
2023,9,1,10.011756,5,5
2024,0,1,10.011228,5,5
2024,1,1,10.011290,7,7
2024,2,1,10.011274,4,4
2024,3,1,10.011212,6,6
2024,4,1,10.011166,6,6
2024,5,1,10.011212,5,5
2024,6,1,10.011259,6,6
2024,7,1,10.011274,8,8
2024,8,1,10.011305,4,4
2024,9,1,10.011166,4,4
2025,0,1,10.010634,5,5
2025,1,1,10.010355,2,2
2025,2,1,10.010663,5,5
2025,3,1,10.010619,5,5
2025,4,1,10.010619,5,5
2025,5,1,10.010663,6,6
2025,6,1,10.010678,5,5
2025,7,1,10.010693,6,6
2025,8,1,10.010619,5,5
2025,9,1,10.010678,5,5
2026,0,1,10.010128,8,8
2026,1,1,10.010142,3,3
2026,2,1,10.010128,6,6
2026,3,1,10.010156,5,5
2026,4,1,10.010086,6,6
2026,5,1,10.010100,5,5
2026,6,1,10.010128,7,7
2026,7,1,10.010114,5,5
2026,8,1,10.010128,7,7
2026,9,1,10.010128,4,4
2027,0,1,10.009556,5,5
2027,1,1,10.009582,5,5
2027,2,1,10.009595,7,7
2027,3,1,10.009595,6,6
2027,4,1,10.009556,3,3
2027,5,1,10.009556,6,6
2027,6,1,10.009595,4,4
2027,7,1,10.009608,6,6
2027,8,1,10.009595,8,8
2027,9,1,10.009595,7,7
2028,0,1,10.009131,6,6
2028,1,1,10.009082,6,6
2028,2,1,10.009119,6,6
2028,3,1,10.009119,6,6
2028,4,1,10.009058,5,5
2028,5,1,10.009119,6,6
2028,6,1,10.009033,3,3
2028,7,1,10.009119,5,5
2028,8,1,10.009131,8,8
2028,9,1,10.009131,7,7
2029,0,1,10.008649,5,5
2029,1,1,10.008684,3,3
2029,2,1,10.008649,7,7
2029,3,1,10.008626,4,4
2029,4,1,10.008649,8,8
2029,5,1,10.008649,5,5
2029,6,1,10.008615,5,5
2029,7,1,10.008615,7,7
2029,8,1,10.008615,7,7
2029,9,1,10.008672,5,5
2030,0,1,10.008233,7,7
2030,1,1,10.008211,4,4
2030,2,1,10.008233,7,7
2030,3,1,10.008201,5,5
2030,4,1,10.008243,5,5
2030,5,1,10.008222,5,5
2030,6,1,10.008201,7,7
2030,7,1,10.008243,6,6
2030,8,1,10.008243,5,5
2030,9,1,10.008243,4,4
2031,0,1,10.007805,4,4
2031,1,1,10.007835,5,5
2031,2,1,10.007805,6,6
2031,3,1,10.007835,5,5
2031,4,1,10.007835,4,4
2031,5,1,10.007825,7,7
2031,6,1,10.007795,5,5
2031,7,1,10.007835,5,5
2031,8,1,10.007766,3,3
2031,9,1,10.007835,7,7
2032,0,1,10.007468,8,8
2032,1,1,10.007468,5,5
2032,2,1,10.007450,3,3
2032,3,1,10.007477,5,5
2032,4,1,10.007441,5,5
2032,5,1,10.007486,4,4
2032,6,1,10.007459,4,4
2032,7,1,10.007477,5,5
2032,8,1,10.007468,6,6
2032,9,1,10.007477,8,8
2033,0,1,10.007123,5,5
2033,1,1,10.007123,5,5
2033,2,1,10.007131,5,5
2033,3,1,10.007098,7,7
2033,4,1,10.007123,5,5
2033,5,1,10.007140,7,7
2033,6,1,10.007123,7,7
2033,7,1,10.007123,6,6
2033,8,1,10.007123,5,5
2033,9,1,10.006991,1,1
2034,0,1,10.006825,5,5
2034,1,1,10.006833,5,5
2034,2,1,10.006803,6,6
2034,3,1,10.006825,8,8
2034,4,1,10.006825,5,5
2034,5,1,10.006735,2,2
2034,6,1,10.006847,4,4
2034,7,1,10.006818,6,6
2034,8,1,10.006833,7,7
2034,9,1,10.006743,4,4
2035,0,1,10.006556,5,5
2035,1,1,10.006529,2,2
2035,2,1,10.006523,4,4
2035,3,1,10.006463,4,4
2035,4,1,10.006523,5,5
2035,5,1,10.006529,5,5
2035,6,1,10.006509,5,5
2035,7,1,10.006489,4,4
2035,8,1,10.006543,4,4
2035,9,1,10.006543,6,6
2036,0,1,10.006292,7,7
2036,1,1,10.006263,4,4
2036,2,1,10.006310,7,7
2036,3,1,10.006292,4,4
2036,4,1,10.006304,5,5
2036,5,1,10.006275,5,5
2036,6,1,10.006310,7,7
2036,7,1,10.006234,4,4
2036,8,1,10.006304,8,8
2036,9,1,10.006304,7,7
2037,0,1,10.006084,6,6
2037,1,1,10.006084,8,8
2037,2,1,10.006089,6,6
2037,3,1,10.006039,2,2
2037,4,1,10.006084,5,5
2037,5,1,10.006074,4,4
2037,6,1,10.006089,6,6
2037,7,1,10.006024,3,3
2037,8,1,10.006054,7,7
2037,9,1,10.006039,2,2
2038,0,1,10.005914,5,5
2038,1,1,10.005897,4,4
2038,2,1,10.005897,7,7
2038,3,1,10.005909,4,4
2038,4,1,10.005880,4,4
2038,5,1,10.005905,6,6
2038,6,1,10.005880,7,7
2038,7,1,10.005909,5,5
2038,8,1,10.005905,5,5
2038,9,1,10.005905,7,7
2039,0,1,10.005737,4,4
2039,1,1,10.005731,5,5
2039,2,1,10.005751,6,6
2039,3,1,10.005748,6,6
2039,4,1,10.005693,1,1
2039,5,1,10.005748,7,7
2039,6,1,10.005727,5,5
2039,7,1,10.005727,3,3
2039,8,1,10.005727,4,4
2039,9,1,10.005748,6,6
2040,0,1,10.005633,5,5
2040,1,1,10.005628,7,7
2040,2,1,10.005620,6,6
2040,3,1,10.005636,6,6
2040,4,1,10.005623,3,3
2040,5,1,10.005628,3,3
2040,6,1,10.005639,6,6
2040,7,1,10.005623,6,6
2040,8,1,10.005604,4,4
2040,9,1,10.005599,3,3
2041,0,1,10.005533,4,4
2041,1,1,10.005529,6,6
2041,2,1,10.005533,4,4
2041,3,1,10.005542,3,3
2041,4,1,10.005520,4,4
2041,5,1,10.005533,6,6
2041,6,1,10.005537,5,5
2041,7,1,10.005529,5,5
2041,8,1,10.005535,5,5
2041,9,1,10.005539,3,3
2043,0,1,10.005443,5,5
2043,1,1,10.005445,7,7
2043,2,1,10.005444,9,9
2043,3,1,10.005445,7,7
2043,4,1,10.005445,11,11
2043,5,1,10.005444,10,10
2043,6,1,10.005445,6,6
2043,7,1,10.005444,7,7
2043,8,1,10.005445,7,7
2043,9,1,10.005445,7,7
2044,1,1,10.005429,1,1
2044,2,1,10.005429,1,1
2044,5,1,10.005429,1,1
2044,8,1,10.005429,1,1
2044,9,1,10.005429,1,1
2123,0,1,10.057324,1,1
2123,1,1,10.057463,2,2
2123,2,1,10.057463,2,2
2123,3,1,10.057417,3,3
2123,4,1,10.057278,2,2
2123,5,1,10.057463,2,2
2123,6,1,10.057139,1,1
2123,7,1,10.057417,2,2
2123,8,1,10.057417,2,2
2123,9,1,10.057139,1,1
2124,0,1,10.056365,4,4
2124,1,1,10.055819,2,2
2124,2,1,10.056638,4,4
2124,3,1,10.056320,5,5
2124,4,1,10.056593,7,7
2124,5,1,10.056729,4,4
2124,6,1,10.056456,4,4
2124,7,1,10.056593,6,6
2124,8,1,10.056684,6,6
2124,9,1,10.056456,6,6
2125,0,1,10.054962,6,6
2125,1,1,10.054962,5,5
2125,2,1,10.054918,6,6
2125,3,1,10.054918,7,7
2125,4,1,10.054918,5,5
2125,5,1,10.054694,4,4
2125,6,1,10.055007,6,6
2125,7,1,10.054962,6,6
2125,8,1,10.054784,5,5
2125,9,1,10.054918,5,5
2126,0,1,10.053272,5,5
2126,1,1,10.053491,2,2
2126,2,1,10.053228,6,6
2126,3,1,10.053228,6,6
2126,4,1,10.053053,7,7
2126,5,1,10.053140,3,3
2126,6,1,10.053184,7,7
2126,7,1,10.053404,3,3
2126,8,1,10.053184,3,3
2126,9,1,10.053184,5,5
2127,0,1,10.051656,7,7
2127,1,1,10.051656,5,5
2127,2,1,10.051441,6,6
2127,3,1,10.051570,10,10
2127,4,1,10.051613,8,8
2127,5,1,10.051570,5,5
2127,6,1,10.051398,3,3
2127,7,1,10.051570,6,6
2127,8,1,10.051570,6,6
2127,9,1,10.051570,8,8
2128,0,1,10.050027,4,4
2128,1,1,10.049816,5,5
2128,2,1,10.049647,5,5
2128,3,1,10.049943,7,7
2128,4,1,10.049985,3,3
2128,5,1,10.049900,4,4
2128,6,1,10.049943,4,4
2128,7,1,10.049943,5,5
2128,8,1,10.049900,8,8
2128,9,1,10.049816,6,6
2129,0,1,10.048098,5,5
2129,1,1,10.048388,5,5
2129,2,1,10.047642,2,2
2129,3,1,10.048347,7,7
2129,4,1,10.048098,3,3
2129,5,1,10.048347,6,6
2129,6,1,10.048388,4,4
2129,7,1,10.047974,4,4
2129,8,1,10.048347,9,9
2129,9,1,10.048098,5,5
2130,0,1,10.046781,3,3
2130,1,1,10.046741,6,6
2130,2,1,10.046538,5,5
2130,3,1,10.046660,6,6
2130,4,1,10.046741,4,4
2130,5,1,10.046497,3,3
2130,6,1,10.046741,6,6
2130,7,1,10.046822,5,5
2130,8,1,10.045888,2,2
2130,9,1,10.046375,4,4
2131,0,1,10.044770,4,4
2131,1,1,10.044651,3,3
2131,2,1,10.045247,6,6
2131,3,1,10.045128,6,6
2131,4,1,10.045128,5,5
2131,5,1,10.045168,5,5
2131,6,1,10.045367,6,6
2131,7,1,10.045168,5,5
2131,8,1,10.045247,4,4
2131,9,1,10.045049,5,5
2132,0,1,10.043705,6,6
2132,1,1,10.043705,6,6
2132,2,1,10.043589,3,3
2132,3,1,10.043705,6,6
2132,4,1,10.043783,4,4
2132,5,1,10.043783,5,5
2132,6,1,10.043744,5,5
2132,7,1,10.043705,5,5
2132,8,1,10.043822,2,2
2132,9,1,10.043589,6,6
2133,0,1,10.042272,7,7
2133,1,1,10.042158,1,1
2133,2,1,10.042311,6,6
2133,3,1,10.042196,6,6
2133,4,1,10.042272,8,8
2133,5,1,10.042272,9,9
2133,6,1,10.042272,7,7
2133,7,1,10.042272,7,7
2133,8,1,10.042349,5,5
2133,9,1,10.042311,8,8
2134,0,1,10.040794,7,7
2134,1,1,10.040458,4,4
2134,2,1,10.040570,5,5
2134,3,1,10.040682,5,5
2134,4,1,10.040682,8,8
2134,5,1,10.040570,7,7
2134,6,1,10.040794,4,4
2134,7,1,10.040943,4,4
2134,8,1,10.040458,3,3
2134,9,1,10.040869,6,6
2135,0,1,10.039458,4,4
2135,1,1,10.039421,4,4
2135,2,1,10.039421,10,10
2135,3,1,10.039458,6,6
2135,4,1,10.039202,7,7
2135,5,1,10.039458,5,5
2135,6,1,10.039421,7,7
2135,7,1,10.039495,7,7
2135,8,1,10.039531,3,3
2135,9,1,10.039348,3,3
2136,0,1,10.037578,4,4
2136,1,1,10.038007,8,8
2136,2,1,10.037792,5,5
2136,3,1,10.038114,4,4
2136,4,1,10.038042,6,6
2136,5,1,10.038042,6,6
2136,6,1,10.038042,5,5
2136,7,1,10.037935,3,3
2136,8,1,10.037900,5,5
2136,9,1,10.037900,6,6
2137,0,1,10.036729,7,7
2137,1,1,10.036764,5,5
2137,2,1,10.036624,5,5
2137,3,1,10.036694,6,6
2137,4,1,10.036589,6,6
2137,5,1,10.036171,2,2
2137,6,1,10.036694,6,6
2137,7,1,10.036694,7,7
2137,8,1,10.036659,3,3
2137,9,1,10.036659,7,7
2138,0,1,10.035377,4,4
2138,1,1,10.035002,3,3
2138,2,1,10.035343,5,5
2138,3,1,10.035343,5,5
2138,4,1,10.035241,5,5
2138,5,1,10.035275,5,5
2138,6,1,10.035377,8,8
2138,7,1,10.035445,4,4
2138,8,1,10.035343,6,6
2138,9,1,10.035411,4,4
2139,0,1,10.034024,4,4
2139,1,1,10.033924,5,5
2139,2,1,10.034024,5,5
2139,3,1,10.034090,7,7
2139,4,1,10.033957,3,3
2139,5,1,10.033891,3,3
2139,6,1,10.034090,5,5
2139,7,1,10.034124,9,9
2139,8,1,10.033991,6,6
2139,9,1,10.034024,5,5
2140,0,1,10.032802,6,6
2140,1,1,10.032835,4,4
2140,2,1,10.032802,4,4
2140,3,1,10.032738,5,5
2140,4,1,10.032121,2,2
2140,5,1,10.032802,5,5
2140,6,1,10.032705,6,6
2140,7,1,10.032640,5,5
2140,8,1,10.032802,5,5
2140,9,1,10.032867,3,3
2141,0,1,10.031610,6,6
2141,1,1,10.031705,5,5
2141,2,1,10.031737,3,3
2141,3,1,10.031547,5,5
2141,4,1,10.031642,5,5
2141,5,1,10.031673,4,4
2141,6,1,10.031673,5,5
2141,7,1,10.031515,3,3
2141,8,1,10.031357,4,4
2141,9,1,10.031610,6,6
2142,0,1,10.030509,4,4
2142,1,1,10.030416,6,6
2142,2,1,10.030385,7,7
2142,3,1,10.030385,3,3
2142,4,1,10.030385,7,7
2142,5,1,10.030385,5,5
2142,6,1,10.030200,5,5
2142,7,1,10.030293,6,6
2142,8,1,10.030385,6,6
2142,9,1,10.030200,6,6
2143,0,1,10.029253,7,7
2143,1,1,10.029163,4,4
2143,2,1,10.029343,4,4
2143,3,1,10.029283,7,7
2143,4,1,10.029283,6,6
2143,5,1,10.029163,6,6
2143,6,1,10.029253,7,7
2143,7,1,10.029283,7,7
2143,8,1,10.028893,4,4
2143,9,1,10.029253,6,6
2144,0,1,10.028004,6,6
2144,1,1,10.028092,7,7
2144,2,1,10.028062,5,5
2144,3,1,10.028092,7,7
2144,4,1,10.028150,6,6
2144,5,1,10.028121,7,7
2144,6,1,10.028092,7,7
2144,7,1,10.027829,5,5
2144,8,1,10.028121,8,8
2144,9,1,10.027770,2,2
2145,0,1,10.027076,5,5
2145,1,1,10.027019,6,6
2145,2,1,10.027019,6,6
2145,3,1,10.027019,9,9
2145,4,1,10.027019,7,7
2145,5,1,10.026849,4,4
2145,6,1,10.026792,2,2
2145,7,1,10.026934,4,4
2145,8,1,10.026934,5,5
2145,9,1,10.027048,5,5
2146,0,1,10.025949,5,5
2146,1,1,10.025921,6,6
2146,2,1,10.025949,4,4
2146,3,1,10.025783,4,4
2146,4,1,10.025645,3,3
2146,5,1,10.025755,6,6
2146,6,1,10.025755,4,4
2146,7,1,10.025838,5,5
2146,8,1,10.026004,4,4
2146,9,1,10.025700,5,5
2147,0,1,10.024828,8,8
2147,1,1,10.024935,4,4
2147,2,1,10.024507,5,5
2147,3,1,10.024908,8,8
2147,4,1,10.024801,3,3
2147,5,1,10.024748,3,3
2147,6,1,10.024855,7,7
2147,7,1,10.024507,5,5
2147,8,1,10.024828,6,6
2147,9,1,10.024855,4,4
2148,0,1,10.023847,4,4
2148,1,1,10.023873,4,4
2148,2,1,10.023951,5,5
2148,3,1,10.023951,2,2
2148,4,1,10.023821,4,4
2148,5,1,10.023899,6,6
2148,6,1,10.023925,5,5
2148,7,1,10.023951,4,4
2148,8,1,10.023639,4,4
2148,9,1,10.023821,3,3
2149,0,1,10.022870,3,3
2149,1,1,10.022644,4,4
2149,2,1,10.022870,5,5
2149,3,1,10.022920,6,6
2149,4,1,10.022920,4,4
2149,5,1,10.022946,4,4
2149,6,1,10.022845,7,7
2149,7,1,10.022769,3,3
2149,8,1,10.022946,6,6
2149,9,1,10.022920,6,6
2150,0,1,10.021924,5,5
2150,1,1,10.021656,5,5
2150,2,1,10.021972,7,7
2150,3,1,10.021753,1,1
2150,4,1,10.021997,4,4
2150,5,1,10.021899,3,3
2150,6,1,10.021583,2,2
2150,7,1,10.021826,4,4
2150,8,1,10.021972,3,3
2150,9,1,10.021972,6,6
2151,0,1,10.020843,4,4
2151,1,1,10.021055,6,6
2151,2,1,10.021008,2,2
2151,3,1,10.021008,7,7
2151,4,1,10.021055,8,8
2151,5,1,10.020914,6,6
2151,6,1,10.021008,3,3
2151,7,1,10.020984,6,6
